WBGene00010238	474	249	234
WBGene00008923	350	165	194
WBGene00008922	1549	773	776
WBGene00050890	20	8	12
WBGene00219899	0	0	0
WBGene00201626	0	0	0
WBGene00008913	25	14	11
WBGene00077761	23	12	11
WBGene00219900	0	0	0
WBGene00008914	12	6	6
WBGene00000726	58	27	31
WBGene00219583	0	0	0
WBGene00008915	344	166	194
WBGene00008916	8	14	10
WBGene00008917	102	60	42
WBGene00023503	8	21	22
WBGene00008918	999	537	497
WBGene00008919	419	205	240
WBGene00172481	0	18	8
WBGene00169695	0	0	0
WBGene00008921	3556	1753	1804
WBGene00008920	123012	61171	61844
WBGene00045367	0	0	0
WBGene00045151	0	0	0
WBGene00219325	11	16	10
WBGene00195064	0	4	9
WBGene00009968	37	17	20
WBGene00197699	0	0	0
WBGene00200280	0	0	0
WBGene00197294	0	0	0
WBGene00198336	0	0	0
WBGene00009965	3	3	0
WBGene00200932	0	0	0
WBGene00009969	3	10	10
WBGene00009966	256	154	119
WBGene00009967	0	0	0
WBGene00196309	0	0	0
WBGene00198920	0	0	0
WBGene00202443	0	0	0
WBGene00198811	0	0	0
WBGene00197830	0	0	0
WBGene00007553	178	75	103
WBGene00001991	28	14	14
WBGene00007554	1985	995	991
WBGene00198732	0	0	0
WBGene00197730	0	0	1
WBGene00196603	0	0	0
WBGene00195819	0	0	0
WBGene00006443	785	400	385
WBGene00185117	0	0	0
WBGene00077699	3	2	1
WBGene00008106	0	0	0
WBGene00008105	54	23	31
WBGene00045379	13	30	32
WBGene00199276	0	3	0
WBGene00000981	551	313	282
WBGene00005295	1	0	1
WBGene00050945	73	30	43
WBGene00174488	1	1	0
WBGene00235086	5	2	3
WBGene00011429	4	3	1
WBGene00005296	3	2	1
WBGene00011427	2	0	2
WBGene00077693	35	18	17
WBGene00202053	0	0	0
WBGene00050889	1	1	0
WBGene00197251	0	0	0
WBGene00011428	13	5	8
WBGene00011430	62	31	31
WBGene00173298	0	0	0
WBGene00000065	1038	574	614
WBGene00200025	0	50	59
WBGene00196257	0	53	38
WBGene00195453	0	1	0
WBGene00197516	0	0	1
WBGene00195159	2	1	1
WBGene00000064	4604	2358	2249
WBGene00196709	0	0	0
WBGene00199976	0	0	0
WBGene00199315	0	1	3
WBGene00200809	0	0	0
WBGene00000063	830	512	442
WBGene00199983	0	0	2
WBGene00196034	0	2	0
WBGene00201586	0	55	37
WBGene00201012	0	0	0
WBGene00200370	0	0	0
WBGene00197991	0	0	0
WBGene00197218	0	0	0
WBGene00200367	0	0	0
WBGene00199684	0	0	0
WBGene00012776	24	14	10
WBGene00195685	0	0	0
WBGene00012777	107	56	54
WBGene00201123	0	0	3
WBGene00012778	4	2	2
WBGene00198898	0	0	0
WBGene00012779	4	2	2
WBGene00012780	36	13	23
WBGene00077510	0	0	0
WBGene00010405	1357	676	681
WBGene00010406	2673	1423	1448
WBGene00010407	167	179	186
WBGene00010408	936	469	467
WBGene00007385	1292	669	623
WBGene00007390	732	324	408
WBGene00007386	210	104	106
WBGene00007387	273	126	147
WBGene00198771	0	0	0
WBGene00007389	9	7	2
WBGene00003361	0	0	0
WBGene00201058	0	0	0
WBGene00007388	45	27	30
WBGene00007391	1600	837	775
WBGene00219420	0	0	0
WBGene00003771	335	156	179
WBGene00011838	6	2	5
WBGene00005196	6	3	4
WBGene00005195	0	0	0
WBGene00172935	0	0	0
WBGene00005199	0	0	0
WBGene00005198	0	0	0
WBGene00005197	0	0	0
WBGene00014841	0	0	0
WBGene00200071	0	0	0
WBGene00197225	0	0	0
WBGene00196201	0	0	0
WBGene00195342	0	0	0
WBGene00199295	0	0	0
WBGene00197603	0	0	0
WBGene00011839	10	6	7
WBGene00174366	0	2	1
WBGene00001663	38	19	20
WBGene00196822	0	0	0
WBGene00014521	0	0	0
WBGene00196066	0	5	5
WBGene00045170	0	0	2
WBGene00196056	0	0	0
WBGene00045169	0	0	0
WBGene00219613	0	0	0
WBGene00012152	26	10	16
WBGene00014537	0	0	0
WBGene00201666	0	0	0
WBGene00200859	0	0	0
WBGene00201130	0	0	0
WBGene00199502	0	0	0
WBGene00198724	0	0	0
WBGene00198028	0	0	0
WBGene00197207	0	0	0
WBGene00010741	1	0	1
WBGene00010742	57	29	28
WBGene00195689	2	2	0
WBGene00200979	0	0	0
WBGene00201923	0	0	0
WBGene00010743	0	0	0
WBGene00010744	25	10	15
WBGene00199076	0	0	0
WBGene00195252	1	1	0
WBGene00199023	0	0	0
WBGene00197016	0	0	0
WBGene00200976	0	0	0
WBGene00202245	0	0	0
WBGene00196840	0	0	0
WBGene00196112	0	0	0
WBGene00201936	0	0	0
WBGene00200699	0	0	0
WBGene00201309	0	0	0
WBGene00011830	1340	669	671
WBGene00011831	189	108	104
WBGene00011832	150	82	91
WBGene00004152	447	223	224
WBGene00199119	0	0	0
WBGene00199717	0	0	0
WBGene00198569	0	0	0
WBGene00011833	52	177	186
WBGene00011834	5756	3651	3631
WBGene00219607	0	615	594
WBGene00002072	1080	500	580
WBGene00011835	1949	950	999
WBGene00003509	275	136	139
WBGene00197289	0	0	0
WBGene00198039	0	0	0
WBGene00011836	25	15	10
WBGene00050898	0	0	0
WBGene00011837	0	0	0
WBGene00008552	2	1	1
WBGene00008551	2	1	1
WBGene00196061	0	0	0
WBGene00077514	0	0	0
WBGene00008550	3	2	1
WBGene00000539	78	39	39
WBGene00006167	0	0	0
WBGene00006166	0	0	0
WBGene00007283	1065	546	519
WBGene00007282	441	188	253
WBGene00195286	0	0	0
WBGene00198246	0	0	0
WBGene00001645	787	385	402
WBGene00007281	14	8	6
WBGene00007279	0	0	0
WBGene00166993	0	0	0
WBGene00171335	0	0	0
WBGene00011403	6	4	2
WBGene00011402	0	0	0
WBGene00005270	0	0	0
WBGene00005269	4	2	3
WBGene00197641	0	1	0
WBGene00005268	0	0	0
WBGene00004910	20	9	11
WBGene00196344	0	0	0
WBGene00195639	0	0	0
WBGene00202270	0	0	0
WBGene00198332	0	0	0
WBGene00011404	222	117	121
WBGene00009830	19	22	13
WBGene00199371	0	0	0
WBGene00045071	0	0	0
WBGene00009831	95	49	46
WBGene00006189	0	0	0
WBGene00009829	313	153	160
WBGene00009833	2	0	2
WBGene00044203	0	0	0
WBGene00200335	0	0	0
WBGene00198584	0	0	0
WBGene00197608	0	0	0
WBGene00199985	0	0	0
WBGene00199165	0	0	0
WBGene00201797	0	0	0
WBGene00202387	0	0	0
WBGene00197732	0	0	0
WBGene00202279	4	3	2
WBGene00196078	0	0	1
WBGene00196338	0	0	0
WBGene00197250	0	0	0
WBGene00198257	0	0	0
WBGene00011383	44	21	23
WBGene00195338	0	0	0
WBGene00196346	0	0	0
WBGene00001716	7	3	4
WBGene00197468	0	0	0
WBGene00195759	0	0	0
WBGene00200389	0	0	0
WBGene00011381	1	1	0
WBGene00195285	0	0	0
WBGene00199705	0	0	0
WBGene00202310	0	0	0
WBGene00196860	0	0	0
WBGene00165717	0	0	0
WBGene00011382	0	0	0
WBGene00201214	0	0	0
WBGene00170192	0	0	0
WBGene00195423	0	0	0
WBGene00196237	0	0	0
WBGene00000554	89	43	46
WBGene00200032	0	0	0
WBGene00197183	0	0	0
WBGene00010109	22	8	14
WBGene00000727	31	21	10
WBGene00010108	0	0	0
WBGene00000728	191	99	95
WBGene00010526	0	0	0
WBGene00194783	1	0	1
WBGene00014421	0	0	0
WBGene00003535	0	0	0
WBGene00010523	1	1	0
WBGene00199216	0	0	0
WBGene00202201	0	0	0
WBGene00003537	0	0	0
WBGene00003536	0	1	3
WBGene00198625	0	0	0
WBGene00003538	0	0	0
WBGene00197841	0	0	0
WBGene00196648	0	0	0
WBGene00195831	0	0	0
WBGene00198726	0	0	0
WBGene00010524	10	14	11
WBGene00010525	39	24	30
WBGene00001712	1	1	0
WBGene00197926	0	0	0
WBGene00014422	0	0	0
WBGene00165076	0	0	0
WBGene00000951	5	3	2
WBGene00169361	0	0	0
WBGene00000955	5	1	7
WBGene00200980	0	2	1
WBGene00077782	0	0	0
WBGene00195693	0	0	0
WBGene00199177	0	0	0
WBGene00197601	0	0	0
WBGene00202032	0	0	0
WBGene00199477	0	0	0
WBGene00220099	0	0	0
WBGene00197583	1	1	0
WBGene00200585	0	0	0
WBGene00198075	0	0	1
WBGene00197255	0	1	0
WBGene00201034	1	1	0
WBGene00196231	0	0	0
WBGene00199481	0	0	0
WBGene00010191	7	4	3
WBGene00010192	8	3	5
WBGene00198429	3	1	2
WBGene00003248	140	67	84
WBGene00166520	0	0	0
WBGene00000729	2	8	5
WBGene00202054	0	0	0
WBGene00199248	0	0	0
WBGene00201502	0	0	0
WBGene00202427	0	0	0
WBGene00199204	0	0	0
WBGene00011709	0	0	0
WBGene00200423	0	0	0
WBGene00006486	72	38	36
WBGene00201482	0	0	0
WBGene00202274	0	0	0
WBGene00000007	5	3	4
WBGene00196620	0	0	0
WBGene00196835	0	0	0
WBGene00003539	758	388	370
WBGene00003540	57	20	37
WBGene00169579	0	0	0
WBGene00003541	56	28	28
WBGene00011710	1	1	0
WBGene00014517	0	0	0
WBGene00005235	0	0	0
WBGene00194784	3	1	2
WBGene00011715	0	0	0
WBGene00011714	1	0	1
WBGene00196500	0	0	0
WBGene00000730	10	5	5
WBGene00005227	1	1	0
WBGene00011712	26	11	15
WBGene00014518	0	0	0
WBGene00000982	653	292	361
WBGene00011716	2	2	0
WBGene00194712	1	1	0
WBGene00011713	119	58	61
WBGene00195536	0	0	0
WBGene00200677	0	0	0
WBGene00174707	0	0	0
WBGene00044019	48	24	24
WBGene00201803	0	0	0
WBGene00196882	0	0	0
WBGene00008330	765	384	381
WBGene00008339	204	97	107
WBGene00201538	0	0	0
WBGene00008331	1410	722	744
WBGene00008332	11	33	34
WBGene00008335	49	26	23
WBGene00008334	11	5	6
WBGene00008333	227	111	116
WBGene00008337	0	0	0
WBGene00198484	0	0	0
WBGene00008336	128	59	69
WBGene00008340	20	12	8
WBGene00008338	8385	4170	4215
WBGene00195856	0	0	0
WBGene00201657	0	0	0
WBGene00009532	497	250	247
WBGene00195885	0	0	0
WBGene00219938	0	0	0
WBGene00198648	0	0	0
WBGene00197587	0	0	0
WBGene00009533	201	99	102
WBGene00077536	1	1	0
WBGene00189933	0	0	0
WBGene00009534	871	438	433
WBGene00005976	0	0	0
WBGene00196790	0	0	0
WBGene00001110	578	288	290
WBGene00005962	0	0	0
WBGene00005963	0	2	2
WBGene00005977	0	0	0
WBGene00005978	0	0	1
WBGene00004064	2647	1306	1345
WBGene00003691	223	121	105
WBGene00003658	336	169	167
WBGene00005982	3	1	2
WBGene00005981	0	0	0
WBGene00005979	2	1	2
WBGene00045167	1	2	0
WBGene00005980	0	0	0
WBGene00005973	0	0	0
WBGene00005971	0	0	0
WBGene00005972	0	0	0
WBGene00005974	0	0	0
WBGene00005975	0	0	0
WBGene00009388	142	100	84
WBGene00000983	103	72	73
WBGene00009383	211	123	88
WBGene00009384	26	17	9
WBGene00195801	0	0	0
WBGene00009385	5456	2741	2715
WBGene00009386	9	5	4
WBGene00003762	19	10	13
WBGene00009387	4	5	3
WBGene00201987	0	0	0
WBGene00200758	0	0	0
WBGene00199895	0	0	0
WBGene00009389	56	25	31
WBGene00199069	0	0	0
WBGene00195840	1	0	1
WBGene00200047	0	0	0
WBGene00012100	143	69	74
WBGene00219612	0	0	0
WBGene00196724	0	0	0
WBGene00195738	0	0	0
WBGene00000249	170	72	98
WBGene00004806	1011	546	510
WBGene00012101	573	297	321
WBGene00201997	0	0	0
WBGene00201243	0	0	0
WBGene00197731	0	0	0
WBGene00196715	0	0	0
WBGene00199617	0	0	0
WBGene00174111	0	0	0
WBGene00198615	0	0	0
WBGene00200793	0	0	0
WBGene00000449	33	18	15
WBGene00201940	0	0	0
WBGene00009791	6	8	5
WBGene00009790	121	59	69
WBGene00199055	0	0	0
WBGene00199871	2	1	1
WBGene00200916	0	0	0
WBGene00201952	0	0	0
WBGene00198529	0	0	0
WBGene00195878	0	0	0
WBGene00200540	0	0	0
WBGene00000146	1831	911	920
WBGene00197752	0	0	0
WBGene00201563	0	0	0
WBGene00200622	0	0	0
WBGene00201358	0	0	0
WBGene00012281	5	4	1
WBGene00012280	176	88	88
WBGene00202151	0	0	0
WBGene00012282	5	2	3
WBGene00167120	0	0	0
WBGene00196766	0	0	0
WBGene00201159	0	0	0
WBGene00195305	1	0	1
WBGene00000453	103	52	52
WBGene00196312	0	0	0
WBGene00199869	0	0	1
WBGene00197367	0	0	0
WBGene00201939	0	0	0
WBGene00198629	0	0	0
WBGene00199806	0	0	0
WBGene00199080	0	0	0
WBGene00201809	0	0	0
WBGene00006609	142	68	74
WBGene00200923	0	0	0
WBGene00196602	0	0	0
WBGene00196483	0	0	0
WBGene00000907	4	1	3
WBGene00004359	15	5	10
WBGene00007118	1388	675	714
WBGene00007117	3	2	1
WBGene00198702	0	0	0
WBGene00219781	0	0	0
WBGene00011436	368	181	187
WBGene00197623	0	0	0
WBGene00195844	0	0	0
WBGene00200912	0	0	0
WBGene00199615	0	0	0
WBGene00011437	14	10	4
WBGene00198874	2	2	0
WBGene00011438	0	0	0
WBGene00200122	0	0	0
WBGene00077538	1	2	3
WBGene00199129	0	0	0
WBGene00011439	373	194	184
WBGene00010075	522	250	272
WBGene00006373	599	303	296
WBGene00004768	1628	832	796
WBGene00003344	0	0	0
WBGene00003289	0	0	0
WBGene00010077	372	188	184
WBGene00044631	73	33	40
WBGene00010079	57	45	38
WBGene00198725	0	11	20
WBGene00014397	0	0	0
WBGene00010082	1	4	1
WBGene00010080	634	302	336
WBGene00010081	176	80	96
WBGene00014300	67	38	29
WBGene00197524	0	0	0
WBGene00200685	2	0	2
WBGene00196059	0	0	0
WBGene00219869	0	0	0
WBGene00008407	10	7	3
WBGene00195869	0	0	0
WBGene00199111	0	0	0
WBGene00196678	0	0	0
WBGene00195777	1	1	0
WBGene00050970	9	6	3
WBGene00004258	2753	1375	1378
WBGene00008408	245	125	120
WBGene00008409	204	100	104
WBGene00008410	4558	2281	2277
WBGene00000731	896	573	569
WBGene00198661	0	106	124
WBGene00011261	24	21	31
WBGene00011262	27	14	13
WBGene00014826	930	463	479
WBGene00011266	4	3	1
WBGene00199897	1	1	0
WBGene00001978	1054	546	508
WBGene00198908	0	0	0
WBGene00202011	0	0	0
WBGene00011263	61	33	28
WBGene00011264	2	0	2
WBGene00011265	6	3	3
WBGene00200951	0	0	0
WBGene00196799	0	0	0
WBGene00197847	0	0	0
WBGene00201995	0	0	0
WBGene00010788	31	16	15
WBGene00010789	18	14	15
WBGene00219448	0	8	3
WBGene00010790	7919	3915	4006
WBGene00010791	25	20	7
WBGene00005967	0	0	0
WBGene00010792	5	2	3
WBGene00200582	3	0	3
WBGene00199752	0	0	0
WBGene00197808	0	0	0
WBGene00004855	1740	886	854
WBGene00197242	0	0	0
WBGene00196213	0	0	0
WBGene00220045	0	0	0
WBGene00011270	531	275	297
WBGene00195624	0	0	0
WBGene00201844	0	0	0
WBGene00220046	0	0	0
WBGene00003886	14	21	34
WBGene00010284	1387	753	746
WBGene00010285	11	66	56
WBGene00010286	185	104	81
WBGene00138720	186	84	102
WBGene00001466	0	0	0
WBGene00010289	38	17	21
WBGene00201257	0	0	0
WBGene00200581	0	0	0
WBGene00197753	0	0	0
WBGene00166562	0	0	0
WBGene00196811	0	0	0
WBGene00201907	0	0	0
WBGene00199307	0	0	0
WBGene00199890	0	0	0
WBGene00197801	0	0	0
WBGene00198822	1	1	0
WBGene00195790	0	0	0
WBGene00196759	0	0	0
WBGene00196088	0	0	0
WBGene00197674	0	0	0
WBGene00197013	0	0	0
WBGene00198360	0	0	0
WBGene00010288	15	5	10
WBGene00197523	0	0	0
WBGene00199859	0	0	0
WBGene00010290	12	7	5
WBGene00168990	0	0	0
WBGene00199128	0	0	0
WBGene00200879	0	0	0
WBGene00199829	0	0	0
WBGene00000781	10761	5331	5431
WBGene00003235	99	47	53
WBGene00004917	359	178	184
WBGene00169538	1	1	0
WBGene00196956	0	1	2
WBGene00014291	0	0	0
WBGene00004501	2598	1302	1296
WBGene00008258	188	110	78
WBGene00170171	0	0	0
WBGene00196025	0	0	0
WBGene00198215	0	0	0
WBGene00000876	581	308	273
WBGene00008259	7	0	7
WBGene00001553	30	13	17
WBGene00194785	0	0	0
WBGene00165148	0	0	0
WBGene00200204	0	0	0
WBGene00014406	0	0	0
WBGene00010204	29552	14787	14766
WBGene00010205	6	4	3
WBGene00000073	304	183	168
WBGene00219593	0	25	22
WBGene00004032	265	151	157
WBGene00008644	195	121	117
WBGene00196303	0	0	0
WBGene00195537	0	0	0
WBGene00002241	629	288	341
WBGene00198873	0	0	0
WBGene00003315	0	0	0
WBGene00199883	0	0	0
WBGene00008645	2172	1106	1066
WBGene00008646	343	182	161
WBGene00001095	352	179	173
WBGene00008647	0	0	0
WBGene00011087	524	250	274
WBGene00000533	85	48	37
WBGene00004138	562	301	261
WBGene00220036	0	0	0
WBGene00011088	23	10	13
WBGene00011089	52	21	31
WBGene00011090	53	27	26
WBGene00011093	56	32	31
WBGene00166852	0	4	3
WBGene00011092	189	112	91
WBGene00011094	462	224	252
WBGene00011095	40	15	25
WBGene00011096	1	0	1
WBGene00174870	0	0	0
WBGene00011097	52	25	27
WBGene00011099	80	35	45
WBGene00011098	27	12	15
WBGene00011100	15	9	8
WBGene00170459	0	0	2
WBGene00007547	72	39	33
WBGene00007546	164	85	79
WBGene00003726	80	49	35
WBGene00007548	78	48	34
WBGene00200967	1	0	1
WBGene00202006	0	0	0
WBGene00197001	0	0	0
WBGene00007549	54	28	26
WBGene00200875	0	0	0
WBGene00195250	1	1	2
WBGene00007551	52	26	28
WBGene00007550	68	91	111
WBGene00007757	447	315	266
WBGene00196251	0	0	0
WBGene00007753	224	119	105
WBGene00007754	1	0	1
WBGene00007755	39	21	18
WBGene00000490	31	17	14
WBGene00007758	69	37	32
WBGene00007759	0	0	0
WBGene00007756	1204	582	623
WBGene00005592	0	0	0
WBGene00012147	0	0	0
WBGene00000614	0	0	0
WBGene00195463	0	0	0
WBGene00014122	4	2	5
WBGene00202256	0	3	0
WBGene00044790	10	5	5
WBGene00014123	547	252	295
WBGene00014124	1754	857	897
WBGene00005082	0	0	0
WBGene00014125	132	79	53
WBGene00201451	0	0	0
WBGene00001088	397	204	193
WBGene00004384	849	433	416
WBGene00014098	1885	1007	920
WBGene00014099	14	30	28
WBGene00003057	24	14	10
WBGene00200281	0	0	0
WBGene00197073	0	0	0
WBGene00199494	0	0	0
WBGene00200051	0	0	0
WBGene00198438	0	0	0
WBGene00197688	0	0	0
WBGene00195982	0	0	0
WBGene00198802	0	0	0
WBGene00200714	0	0	0
WBGene00196337	0	0	0
WBGene00201599	0	0	0
WBGene00006874	412	227	185
WBGene00200944	0	0	0
WBGene00200011	0	0	0
WBGene00199474	0	0	0
WBGene00195745	0	0	0
WBGene00197467	0	0	0
WBGene00003515	530	271	259
WBGene00201027	0	0	0
WBGene00199968	0	0	0
WBGene00198264	0	0	0
WBGene00011448	0	0	0
WBGene00005827	0	0	0
WBGene00011450	9	4	5
WBGene00011449	1344	664	680
WBGene00197454	0	0	0
WBGene00004296	1945	968	977
WBGene00011451	431	211	220
WBGene00003075	25	12	13
WBGene00011452	54	26	28
WBGene00011453	33	17	16
WBGene00006539	239	121	120
WBGene00010091	2	2	3
WBGene00010092	6	3	4
WBGene00006677	29	14	15
WBGene00010094	326	157	169
WBGene00010093	1585	755	848
WBGene00044791	3	11	10
WBGene00196997	0	0	0
WBGene00010095	2	2	0
WBGene00010098	2	1	3
WBGene00010096	1057	506	553
WBGene00010097	1147	575	572
WBGene00005241	5	4	1
WBGene00195971	1	1	0
WBGene00196838	3	1	2
WBGene00196123	0	0	0
WBGene00201677	0	0	0
WBGene00001493	761	358	403
WBGene00219860	0	0	0
WBGene00014290	4	1	3
WBGene00005202	4	2	2
WBGene00011014	2	2	0
WBGene00200837	0	0	0
WBGene00198862	0	0	0
WBGene00199879	0	0	0
WBGene00011016	905	463	442
WBGene00011017	170	78	92
WBGene00011015	696	340	381
WBGene00006668	9	17	17
WBGene00169375	0	0	0
WBGene00197827	0	0	0
WBGene00198845	0	0	0
WBGene00197491	0	0	0
WBGene00198121	0	0	0
WBGene00195587	0	0	0
WBGene00196547	0	0	0
WBGene00200522	0	0	0
WBGene00201148	0	0	0
WBGene00201085	0	0	0
WBGene00201883	0	0	0
WBGene00014482	0	0	0
WBGene00195874	0	0	0
WBGene00196653	0	0	0
WBGene00196387	0	0	0
WBGene00198731	0	0	0
WBGene00196887	0	0	0
WBGene00197239	0	0	0
WBGene00198552	0	0	0
WBGene00199356	0	0	0
WBGene00200210	0	0	0
WBGene00199644	0	0	0
WBGene00009092	264	136	128
WBGene00004898	34	14	20
WBGene00009093	136	72	64
WBGene00202269	0	0	1
WBGene00219416	1	2	0
WBGene00196163	0	1	0
WBGene00005018	2210	1166	1045
WBGene00050938	0	0	0
WBGene00201560	0	0	0
WBGene00196659	0	0	0
WBGene00195880	0	0	0
WBGene00198340	0	0	0
WBGene00009094	15	5	10
WBGene00009096	35	16	19
WBGene00001539	3	2	1
WBGene00009097	85	45	40
WBGene00197155	0	0	0
WBGene00009095	3	1	2
WBGene00044218	8	6	2
WBGene00010461	20	10	10
WBGene00010463	23	11	12
WBGene00010474	0	0	0
WBGene00173336	0	0	0
WBGene00006669	7	5	2
WBGene00199881	0	0	0
WBGene00202366	0	0	0
WBGene00010464	0	32	46
WBGene00010465	4167	2164	2081
WBGene00010466	2	8	2
WBGene00201537	0	0	3
WBGene00010467	0	0	0
WBGene00010468	15	8	7
WBGene00010469	0	0	0
WBGene00010470	126	71	55
WBGene00010473	55	26	29
WBGene00010472	381	190	191
WBGene00010471	244	118	126
WBGene00008296	90	50	40
WBGene00008297	0	0	0
WBGene00008298	40	24	20
WBGene00008299	0	1	3
WBGene00195920	0	0	0
WBGene00197131	0	0	0
WBGene00198065	0	0	0
WBGene00196249	0	0	0
WBGene00200142	0	0	0
WBGene00195442	0	0	0
WBGene00008300	2	1	1
WBGene00045400	148	56	92
WBGene00005249	0	0	0
WBGene00044787	2	1	1
WBGene00138721	9	7	2
WBGene00219573	0	0	0
WBGene00008301	50	18	32
WBGene00008302	2	2	0
WBGene00008303	1	0	1
WBGene00008304	1	1	0
WBGene00198355	0	0	0
WBGene00009200	423	210	213
WBGene00001179	7	2	5
WBGene00198454	0	0	0
WBGene00195403	0	0	0
WBGene00195697	0	0	0
WBGene00200858	1	1	0
WBGene00172598	0	0	0
WBGene00009201	422	207	215
WBGene00201422	0	0	0
WBGene00196202	0	0	0
WBGene00198728	1	1	0
WBGene00000228	292	144	148
WBGene00198139	1	0	1
WBGene00012242	5	1	4
WBGene00002133	128	95	75
WBGene00199019	0	0	4
WBGene00201094	0	0	0
WBGene00201858	0	3	0
WBGene00014541	0	0	0
WBGene00012244	432	226	244
WBGene00012243	753	393	360
WBGene00012245	1111	540	571
WBGene00012142	51	27	24
WBGene00012145	2	2	0
WBGene00199909	1	0	1
WBGene00012143	102	60	45
WBGene00012144	9007	4728	4786
WBGene00000285	12	264	279
WBGene00219812	0	11	10
WBGene00174895	0	0	0
WBGene00195704	0	0	0
WBGene00196739	0	0	0
WBGene00007552	5	3	2
WBGene00201992	0	0	0
WBGene00009721	35	17	22
WBGene00166680	0	3	1
WBGene00200921	0	0	0
WBGene00196805	0	0	0
WBGene00195713	0	0	0
WBGene00201949	0	0	0
WBGene00009722	26	13	13
WBGene00200883	0	0	0
WBGene00199955	0	0	0
WBGene00009723	2445	1172	1273
WBGene00199296	0	0	0
WBGene00009724	13800	6810	6990
WBGene00201625	0	0	0
WBGene00200754	0	0	0
WBGene00200167	0	0	0
WBGene00004759	1239	598	641
WBGene00008452	535	272	263
WBGene00008454	1	1	0
WBGene00001732	1	0	1
WBGene00199184	0	0	0
WBGene00201722	0	0	0
WBGene00200647	0	0	0
WBGene00138718	1	0	1
WBGene00197036	2	1	1
WBGene00008453	43	19	24
WBGene00196261	0	0	0
WBGene00007584	0	0	0
WBGene00007590	47	22	25
WBGene00007585	137	60	77
WBGene00007587	1324	648	676
WBGene00007586	711	357	354
WBGene00045126	0	0	0
WBGene00007588	4242	2116	2187
WBGene00195234	0	32	29
WBGene00007589	111	52	59
WBGene00119204	0	0	0
WBGene00013853	25	12	13
WBGene00013855	123	58	65
WBGene00013854	0	0	0
WBGene00206460	1	0	1
WBGene00044198	2	0	2
WBGene00006004	0	0	0
WBGene00050977	0	0	0
WBGene00010174	233	109	124
WBGene00001670	5	1	4
WBGene00189948	3	3	0
WBGene00001671	53	27	26
WBGene00003011	825	493	472
WBGene00195166	8	2	6
WBGene00012277	190	162	168
WBGene00012276	488	260	228
WBGene00012278	6	2	4
WBGene00198587	0	0	0
WBGene00199238	0	0	0
WBGene00012279	8	5	3
WBGene00006007	0	0	0
WBGene00201774	0	0	0
WBGene00014437	0	0	0
WBGene00010735	4	3	1
WBGene00010734	94	50	44
WBGene00010737	10	5	5
WBGene00010736	842	421	421
WBGene00011242	833	432	401
WBGene00011243	6	3	3
WBGene00011244	161	77	84
WBGene00011245	0	0	0
WBGene00006222	0	0	0
WBGene00200686	0	0	0
WBGene00006225	0	0	0
WBGene00011246	0	0	0
WBGene00045336	7	2	5
WBGene00045517	14	11	4
WBGene00004442	905	461	447
WBGene00011247	124	75	49
WBGene00011248	198	245	268
WBGene00000984	1062	674	703
WBGene00007604	56	32	24
WBGene00196942	0	0	0
WBGene00000521	10	5	5
WBGene00195942	0	0	0
WBGene00007605	201	98	116
WBGene00007609	176	90	97
WBGene00007606	309	147	162
WBGene00200986	0	0	0
WBGene00007607	5	5	0
WBGene00007608	2	0	2
WBGene00045460	1	0	1
WBGene00001675	3	0	3
WBGene00195758	0	0	1
WBGene00201860	0	4	1
WBGene00008936	451	230	221
WBGene00219330	0	0	0
WBGene00006512	1047	508	539
WBGene00004738	1949	971	978
WBGene00008937	0	1	1
WBGene00197009	0	1	1
WBGene00200359	0	0	0
WBGene00198686	0	0	0
WBGene00013902	4	3	1
WBGene00195750	0	0	0
WBGene00196738	0	0	0
WBGene00197849	0	0	0
WBGene00198653	0	0	0
WBGene00195809	0	0	0
WBGene00014619	0	0	0
WBGene00013907	3	1	2
WBGene00001429	81	42	39
WBGene00013909	0	0	0
WBGene00013908	0	0	0
WBGene00013906	155	77	78
WBGene00013905	531	285	246
WBGene00013904	185	97	88
WBGene00013903	11	2	9
WBGene00194786	0	0	0
WBGene00196701	0	0	0
WBGene00013910	0	0	0
WBGene00044102	0	0	0
WBGene00077562	0	0	0
WBGene00013896	24	7	17
WBGene00013897	2	2	1
WBGene00219638	0	1	0
WBGene00013898	123	68	55
WBGene00200192	0	0	0
WBGene00013899	288	130	158
WBGene00013900	59	28	31
WBGene00013901	51	24	27
WBGene00008097	10	5	5
WBGene00008098	0	0	0
WBGene00008099	31	13	18
WBGene00077564	3	2	1
WBGene00008101	80	34	46
WBGene00008100	11	8	3
WBGene00173768	0	0	0
WBGene00008102	11	2	9
WBGene00011587	186	109	99
WBGene00011592	95	56	61
WBGene00011591	11	4	7
WBGene00011589	904	436	468
WBGene00011590	8	4	4
WBGene00200922	0	0	0
WBGene00198807	0	0	0
WBGene00196853	1	0	1
WBGene00200713	0	0	0
WBGene00172388	0	0	0
WBGene00171064	0	0	0
WBGene00011287	9	5	4
WBGene00201725	0	0	0
WBGene00199141	0	0	0
WBGene00011283	103	49	54
WBGene00200116	0	0	0
WBGene00198637	0	0	0
WBGene00199395	0	0	0
WBGene00196891	0	0	0
WBGene00197913	0	0	0
WBGene00011284	121	62	59
WBGene00011285	8	1	7
WBGene00011286	74	27	47
WBGene00003738	391	200	191
WBGene00014770	0	0	3
WBGene00202083	0	2	0
WBGene00199035	0	3	0
