WBGene00170747	0	0	0
WBGene00003611	93	50	43
WBGene00011004	7	5	2
WBGene00011003	16	4	12
WBGene00011005	0	0	0
WBGene00011008	0	0	0
WBGene00005127	1	1	0
WBGene00011006	145	74	71
WBGene00011007	0	0	0
WBGene00044044	0	0	0
WBGene00007422	506	251	255
WBGene00007423	27	8	19
WBGene00007431	168	88	99
WBGene00007424	34	26	27
WBGene00007425	30	25	27
WBGene00200490	0	9	13
WBGene00007426	1	0	1
WBGene00199704	0	0	0
WBGene00007432	0	0	0
WBGene00044012	0	0	0
WBGene00007427	0	0	0
WBGene00007430	86	137	121
WBGene00000142	841	496	517
WBGene00007428	2401	1206	1195
WBGene00007429	229	123	106
WBGene00077449	0	0	0
WBGene00008253	0	0	0
WBGene00008254	100	43	57
WBGene00008247	1	0	1
WBGene00008248	26	17	9
WBGene00008249	2	2	0
WBGene00008250	0	0	0
WBGene00008251	0	0	0
WBGene00008255	133	69	64
WBGene00008252	37	16	21
WBGene00001172	211	104	107
WBGene00202084	0	0	0
WBGene00202133	0	0	0
WBGene00219572	2	1	1
WBGene00000840	905	466	439
WBGene00014105	5	4	1
WBGene00194912	0	0	0
WBGene00014106	79	37	42
WBGene00014107	9	4	5
WBGene00014108	29	157	168
WBGene00014109	355	345	306
WBGene00014112	272	132	140
WBGene00050936	79	37	42
WBGene00014111	257	130	127
WBGene00014114	2184	1118	1066
WBGene00006489	408	216	192
WBGene00014113	1177	582	595
WBGene00044020	16	9	7
WBGene00167897	1	0	1
WBGene00007540	0	0	0
WBGene00044174	53	33	21
WBGene00044175	33	22	11
WBGene00194780	0	0	2
WBGene00007536	288	152	138
WBGene00007535	0	0	0
WBGene00014675	0	0	0
WBGene00201264	0	0	0
WBGene00007541	6	3	3
WBGene00007542	0	0	0
WBGene00007543	3	3	1
WBGene00014674	0	0	0
WBGene00195539	0	0	0
WBGene00007544	5	1	4
WBGene00006226	7	3	4
WBGene00007534	16137	7862	8275
WBGene00007537	6	1	5
WBGene00014676	0	0	0
WBGene00195157	0	0	0
WBGene00000721	0	0	0
WBGene00198293	0	0	0
WBGene00007538	4	0	4
WBGene00201770	0	0	0
WBGene00000102	2139	1143	1158
WBGene00004405	1061	631	592
WBGene00012494	180	114	96
WBGene00005530	0	11	19
WBGene00004364	21	9	12
WBGene00168519	0	0	0
WBGene00198930	0	0	0
WBGene00206471	0	0	0
WBGene00196051	0	0	0
WBGene00196844	0	0	0
WBGene00219415	4	3	1
WBGene00003090	1453	671	782
WBGene00003091	2731	1341	1390
WBGene00003092	129	71	58
WBGene00007096	4	2	2
WBGene00007104	0	0	0
WBGene00000722	2	0	2
WBGene00000723	51	21	30
WBGene00197715	0	0	0
WBGene00007097	4094	2052	2042
WBGene00000491	47	28	19
WBGene00169949	0	0	0
WBGene00001533	5	5	0
WBGene00007099	64	316	336
WBGene00007100	566	574	580
WBGene00007101	767	379	388
WBGene00001646	28	19	9
WBGene00007102	430	231	227
WBGene00007103	345	184	189
WBGene00198491	0	0	0
WBGene00199149	1	0	1
WBGene00200131	0	0	0
WBGene00200772	0	0	0
WBGene00000200	1464	718	746
WBGene00010625	215	108	107
WBGene00050947	10	7	3
WBGene00010626	497	260	237
WBGene00171626	0	0	0
WBGene00010632	1	1	0
WBGene00010627	2077	1047	1030
WBGene00220008	0	0	0
WBGene00023428	0	0	0
WBGene00045134	0	0	0
WBGene00201787	0	0	1
WBGene00044963	0	0	0
WBGene00010629	1977	985	992
WBGene00010628	324	167	157
WBGene00010630	20	13	7
WBGene00010631	740	353	387
WBGene00005532	0	0	0
WBGene00007070	32	13	19
WBGene00044022	0	0	0
WBGene00077502	0	0	0
WBGene00077503	0	0	0
WBGene00077504	0	0	0
WBGene00000024	0	0	0
WBGene00200016	0	0	0
WBGene00004098	1	0	1
WBGene00004964	2	2	0
WBGene00199275	0	0	0
WBGene00007071	838	418	421
WBGene00000724	0	1	2
WBGene00195634	0	1	1
WBGene00007072	384	198	186
WBGene00007073	187	99	88
WBGene00008875	4	1	4
WBGene00169674	0	1	0
WBGene00008874	2	1	1
WBGene00195181	0	0	0
WBGene00008873	1	1	0
WBGene00044013	0	0	0
WBGene00044014	0	0	0
WBGene00008872	1	1	0
WBGene00000602	2	1	1
WBGene00000601	18	7	11
WBGene00000144	3003	1511	1492
WBGene00008871	3	1	2
WBGene00012529	124	59	65
WBGene00196522	0	0	0
WBGene00012527	1102	546	559
WBGene00004909	2	5	0
WBGene00012528	2420	1177	1243
WBGene00012530	626	315	311
WBGene00044209	134	72	62
WBGene00009058	105	46	59
WBGene00197053	0	0	0
WBGene00198100	0	0	0
WBGene00009060	26	19	11
WBGene00200497	2	2	0
WBGene00197113	0	0	0
WBGene00009059	22	12	10
WBGene00202124	0	3	1
WBGene00199558	0	0	0
WBGene00199121	0	0	0
WBGene00201933	0	0	0
WBGene00001178	276	132	144
WBGene00197711	0	0	0
WBGene00172406	0	0	0
WBGene00220138	0	0	0
WBGene00200483	0	0	0
WBGene00012532	115	65	56
WBGene00196118	0	0	0
WBGene00012531	192	78	120
WBGene00003570	4	1	3
WBGene00197104	0	0	0
WBGene00000173	4	4	0
WBGene00007946	53	32	21
WBGene00007948	0	7	2
WBGene00007947	72	32	49
WBGene00044024	51	20	31
WBGene00044016	49	23	26
WBGene00007949	2	2	0
WBGene00007950	362	174	188
WBGene00007951	13	8	5
WBGene00195723	1	0	1
WBGene00196889	0	0	0
WBGene00007952	2333	1162	1171
WBGene00007953	70	29	41
WBGene00009108	0	0	0
WBGene00009107	3	2	1
WBGene00006460	2871	1378	1493
WBGene00201964	0	0	0
WBGene00200884	0	0	0
WBGene00077506	2	0	2
WBGene00195788	0	0	0
WBGene00003353	0	0	0
WBGene00195256	0	0	0
WBGene00009109	9	6	4
WBGene00009110	59	32	28
WBGene00005112	1	0	1
WBGene00009338	1	0	1
WBGene00171131	0	0	0
WBGene00009339	3	1	2
WBGene00195500	0	0	0
WBGene00200135	2	0	2
WBGene00200724	0	0	0
WBGene00009340	112	67	45
WBGene00000725	0	0	0
WBGene00198126	0	0	0
WBGene00199091	1	1	0
WBGene00000298	116	129	118
WBGene00006934	1246	749	671
WBGene00196710	1	2	1
WBGene00011891	264	144	161
WBGene00011890	711	331	380
WBGene00011892	7640	3841	3799
WBGene00003065	211	98	113
WBGene00011893	122	65	59
WBGene00005189	31	17	16
WBGene00011894	204	106	98
WBGene00011895	10	3	7
WBGene00197501	0	0	0
WBGene00011896	5	3	2
WBGene00011898	29658	14774	14887
WBGene00201098	2	4	2
WBGene00011897	847	416	432
WBGene00201900	0	1	0
WBGene00010418	656	308	349
WBGene00010375	15	7	8
WBGene00197567	0	0	0
WBGene00197319	0	0	0
WBGene00196024	0	0	0
WBGene00003114	0	0	0
WBGene00003317	0	0	0
WBGene00197010	0	0	0
WBGene00007862	11	9	8
WBGene00198829	0	0	0
WBGene00199391	0	0	0
WBGene00007863	5	4	7
WBGene00003088	0	0	0
WBGene00206383	3	2	1
WBGene00000174	10	7	6
WBGene00196364	0	0	0
WBGene00044286	9	8	4
WBGene00009255	32	15	17
WBGene00009256	2453	1322	1368
WBGene00005022	1978	1118	1097
WBGene00197739	0	0	0
WBGene00201066	0	0	0
WBGene00201902	0	0	0
WBGene00006667	10	3	7
WBGene00197928	0	0	0
WBGene00202315	0	0	2
WBGene00000445	12	11	3
WBGene00201530	0	0	0
WBGene00199458	0	0	0
WBGene00200303	0	0	0
WBGene00198242	0	0	0
WBGene00197398	0	0	0
WBGene00195910	0	0	0
WBGene00195382	0	0	0
WBGene00219924	0	0	0
WBGene00200920	0	0	0
WBGene00001747	1229	663	566
WBGene00219209	1	1	0
WBGene00200743	6	5	1
WBGene00220253	0	0	0
WBGene00004083	87	38	49
WBGene00201804	0	0	0
WBGene00012117	2049	1007	1042
WBGene00200762	0	0	2
WBGene00200160	0	2	0
WBGene00200347	0	0	0
WBGene00195748	0	0	0
WBGene00198804	0	6	5
WBGene00201401	0	3	3
WBGene00196176	0	1	1
WBGene00197493	2	0	2
WBGene00201919	0	0	0
WBGene00198793	0	0	0
WBGene00197769	0	0	0
WBGene00196735	0	0	0
WBGene00195733	0	0	0
WBGene00196660	0	0	0
WBGene00195881	0	0	0
WBGene00201874	0	0	0
WBGene00201002	0	0	0
WBGene00199795	0	0	0
WBGene00198878	0	0	0
WBGene00195547	0	0	0
WBGene00196501	0	0	0
WBGene00202074	0	0	0
WBGene00195832	0	0	0
WBGene00200830	0	0	0
WBGene00003405	1651	844	807
WBGene00013862	1289	774	792
WBGene00013863	3	138	142
WBGene00005610	0	0	0
WBGene00005609	1	2	0
WBGene00009238	247	126	122
WBGene00009236	16	4	12
WBGene00009237	866	420	446
WBGene00009240	7	4	3
WBGene00009239	25	14	11
WBGene00009241	49	25	24
WBGene00009242	4	3	1
WBGene00003838	2	2	1
WBGene00201875	0	0	0
WBGene00008370	552	281	272
WBGene00003923	826	398	428
WBGene00008371	886	451	459
WBGene00023430	1	0	1
WBGene00008372	33	27	30
WBGene00008373	0	0	0
WBGene00008374	4	2	2
WBGene00008375	316	171	145
WBGene00008376	63	24	39
WBGene00198983	0	0	0
WBGene00199844	0	0	0
WBGene00197869	0	0	0
WBGene00008377	16489	8375	8114
WBGene00008378	18689	8301	10388
WBGene00194677	4	1	3
WBGene00005399	3	0	3
WBGene00005379	0	0	0
WBGene00077783	5	3	2
WBGene00219866	0	0	0
WBGene00008379	317	154	163
WBGene00008380	818	430	388
WBGene00006481	1683	783	900
WBGene00007798	10	4	6
WBGene00206498	2	2	6
WBGene00007797	1357	709	654
WBGene00002985	1852	904	948
WBGene00199891	0	0	0
WBGene00197045	0	0	0
WBGene00197616	0	0	0
WBGene00201054	0	0	0
WBGene00007799	132	68	69
WBGene00201904	0	0	0
WBGene00173818	0	2	3
WBGene00199893	0	0	0
WBGene00201055	0	0	0
WBGene00198794	0	0	0
WBGene00199065	0	0	0
WBGene00197836	0	0	0
WBGene00200734	0	0	0
WBGene00197081	0	0	0
WBGene00200123	0	0	0
WBGene00007800	2	24	14
WBGene00010012	441	245	232
WBGene00173044	0	0	0
WBGene00195468	0	0	0
WBGene00009326	1	0	1
WBGene00009327	0	0	0
WBGene00009328	6	5	1
WBGene00043302	18	10	8
WBGene00009334	216	109	107
WBGene00009329	185	88	97
WBGene00009336	3437	1655	1782
WBGene00009330	2563	1746	1682
WBGene00009335	8	423	450
WBGene00001303	379	196	183
WBGene00009331	38	84	90
WBGene00005001	365	253	248
WBGene00009332	0	0	0
WBGene00009325	2	2	0
WBGene00195854	0	0	0
WBGene00201286	0	0	0
WBGene00009333	4	2	2
WBGene00196537	0	0	0
WBGene00198887	0	0	0
WBGene00201739	0	0	0
WBGene00166972	0	0	0
WBGene00010235	5	4	1
WBGene00003549	131	73	58
WBGene00077682	0	0	0
WBGene00010239	19	6	13
WBGene00219982	1	0	1
WBGene00010236	17	7	10
WBGene00010237	2	0	2
WBGene00010238	363	191	180
WBGene00008923	534	274	268
WBGene00008922	1837	924	913
WBGene00050890	0	0	0
WBGene00219899	1	0	1
WBGene00201626	0	0	0
WBGene00008913	16	8	8
WBGene00077761	17	6	11
WBGene00219900	0	0	0
WBGene00008914	22	9	13
WBGene00000726	27	15	12
WBGene00219583	0	0	0
WBGene00008915	314	172	160
WBGene00008916	11	11	18
WBGene00008917	85	40	45
WBGene00023503	10	23	19
WBGene00008918	1426	744	715
WBGene00008919	513	282	271
WBGene00172481	0	19	21
WBGene00169695	0	0	0
WBGene00008921	4421	2191	2230
WBGene00008920	123292	61897	61396
WBGene00045367	2	1	1
WBGene00045151	0	0	0
WBGene00219325	17	18	27
WBGene00195064	0	19	8
WBGene00009968	54	30	24
WBGene00197699	0	0	0
WBGene00200280	0	0	0
WBGene00197294	0	0	0
WBGene00198336	0	0	0
WBGene00009965	4	1	3
WBGene00200932	0	0	0
WBGene00009969	1	8	10
WBGene00009966	234	118	133
WBGene00009967	0	0	0
WBGene00196309	0	0	0
WBGene00198920	0	0	0
WBGene00202443	0	0	0
WBGene00198811	0	0	0
WBGene00197830	0	0	0
WBGene00007553	396	212	184
WBGene00001991	18	8	10
WBGene00007554	3491	1749	1743
WBGene00198732	0	0	0
WBGene00197730	0	1	0
WBGene00196603	0	0	0
WBGene00195819	0	0	0
WBGene00006443	1137	567	570
WBGene00185117	6	0	6
WBGene00077699	6	5	1
WBGene00008106	0	0	0
WBGene00008105	62	28	34
WBGene00045379	12	36	25
WBGene00199276	0	1	1
WBGene00000981	963	499	511
WBGene00005295	0	0	0
WBGene00050945	74	43	31
WBGene00174488	0	1	0
WBGene00235086	5	2	4
WBGene00011429	14	8	6
WBGene00005296	2	1	1
WBGene00011427	0	0	0
WBGene00077693	31	16	15
WBGene00202053	0	0	0
WBGene00050889	1	1	0
WBGene00197251	0	0	0
WBGene00011428	10	3	7
WBGene00011430	36	16	20
WBGene00173298	0	0	0
WBGene00000065	1162	704	683
WBGene00200025	0	73	90
WBGene00196257	0	49	62
WBGene00195453	0	1	1
WBGene00197516	0	1	1
WBGene00195159	0	0	0
WBGene00000064	4688	2384	2308
WBGene00196709	0	0	2
WBGene00199976	0	2	3
WBGene00199315	0	4	3
WBGene00200809	3	2	1
WBGene00000063	889	497	510
WBGene00199983	0	0	1
WBGene00196034	0	1	0
WBGene00201586	0	38	41
WBGene00201012	0	0	0
WBGene00200370	0	0	0
WBGene00197991	0	0	0
WBGene00197218	0	0	0
WBGene00200367	0	0	0
WBGene00199684	0	0	0
WBGene00012776	19	12	8
WBGene00195685	0	0	0
WBGene00012777	105	61	46
WBGene00201123	0	0	2
WBGene00012778	6	3	4
WBGene00198898	0	0	0
WBGene00012779	9	4	5
WBGene00012780	35	21	14
WBGene00077510	0	0	0
WBGene00010405	1382	721	662
WBGene00010406	3928	2086	2116
WBGene00010407	186	231	228
WBGene00010408	1019	528	491
WBGene00007385	1327	632	696
WBGene00007390	933	469	465
WBGene00007386	215	107	108
WBGene00007387	398	188	210
WBGene00198771	0	0	0
WBGene00007389	4	4	0
WBGene00003361	0	0	0
WBGene00201058	0	0	0
WBGene00007388	94	55	63
WBGene00007391	1623	828	819
WBGene00219420	0	0	0
WBGene00003771	143	72	71
WBGene00011838	8	4	4
WBGene00005196	1	0	1
WBGene00005195	0	0	0
WBGene00172935	0	0	0
WBGene00005199	2	1	1
WBGene00005198	0	0	0
WBGene00005197	0	0	0
WBGene00014841	0	0	0
WBGene00200071	0	0	0
WBGene00197225	0	0	0
WBGene00196201	0	0	0
WBGene00195342	0	0	0
WBGene00199295	0	0	0
WBGene00197603	0	0	0
WBGene00011839	15	7	11
WBGene00174366	0	1	2
WBGene00001663	67	23	44
WBGene00196822	0	1	0
WBGene00014521	0	0	0
WBGene00196066	0	3	6
WBGene00045170	0	4	1
WBGene00196056	0	0	0
WBGene00045169	0	0	0
WBGene00219613	0	0	0
WBGene00012152	29	16	13
WBGene00014537	0	0	0
WBGene00201666	0	0	0
WBGene00200859	0	0	0
WBGene00201130	0	0	0
WBGene00199502	0	0	0
WBGene00198724	0	0	0
WBGene00198028	0	0	0
WBGene00197207	0	0	1
WBGene00010741	3	3	1
WBGene00010742	39	18	21
WBGene00195689	0	0	0
WBGene00200979	0	0	0
WBGene00201923	0	0	0
WBGene00010743	2	1	1
WBGene00010744	42	21	21
WBGene00199076	0	0	0
WBGene00195252	1	1	0
WBGene00199023	0	0	0
WBGene00197016	0	0	0
WBGene00200976	0	0	0
WBGene00202245	0	0	0
WBGene00196840	0	0	0
WBGene00196112	0	0	0
WBGene00201936	0	0	0
WBGene00200699	0	0	0
WBGene00201309	1	1	0
WBGene00011830	1015	510	505
WBGene00011831	537	288	298
WBGene00011832	177	103	123
WBGene00004152	575	290	285
WBGene00199119	0	0	0
WBGene00199717	1	0	1
WBGene00198569	0	0	0
WBGene00011833	84	250	264
WBGene00011834	7974	4948	5042
WBGene00219607	0	793	791
WBGene00002072	1618	831	787
WBGene00011835	2680	1355	1325
WBGene00003509	353	165	188
WBGene00197289	0	0	0
WBGene00198039	0	0	0
WBGene00011836	25	17	8
WBGene00050898	1	0	1
WBGene00011837	0	0	0
WBGene00008552	0	0	0
WBGene00008551	4	3	1
WBGene00196061	0	0	0
WBGene00077514	0	0	0
WBGene00008550	3	3	0
WBGene00000539	74	34	40
WBGene00006167	0	0	0
WBGene00006166	0	0	0
WBGene00007283	604	303	301
WBGene00007282	258	125	133
WBGene00195286	0	0	0
WBGene00198246	0	0	0
WBGene00001645	1200	600	600
WBGene00007281	29	14	15
WBGene00007279	2	2	0
WBGene00166993	0	0	0
WBGene00171335	0	0	0
WBGene00011403	5	2	3
WBGene00011402	1	0	1
WBGene00005270	2	2	0
WBGene00005269	1	0	1
WBGene00197641	0	0	0
WBGene00005268	0	0	0
WBGene00004910	31	14	17
WBGene00196344	0	0	0
WBGene00195639	0	0	0
WBGene00202270	0	0	0
WBGene00198332	0	0	0
WBGene00011404	284	156	142
WBGene00009830	34	22	26
WBGene00199371	0	0	0
WBGene00045071	0	0	0
WBGene00009831	110	61	49
WBGene00006189	1	0	1
WBGene00009829	470	244	226
WBGene00009833	2	1	1
WBGene00044203	0	0	0
WBGene00200335	0	0	0
WBGene00198584	0	0	0
WBGene00197608	0	0	0
WBGene00199985	0	0	0
WBGene00199165	0	0	0
WBGene00201797	0	0	0
WBGene00202387	0	0	0
WBGene00197732	0	0	0
WBGene00202279	0	0	0
WBGene00196078	0	0	0
WBGene00196338	0	0	0
WBGene00197250	1	1	0
WBGene00198257	0	0	0
WBGene00011383	38	18	20
WBGene00195338	0	0	0
WBGene00196346	1	1	0
WBGene00001716	12	7	5
WBGene00197468	0	0	0
WBGene00195759	0	0	0
WBGene00200389	0	0	0
WBGene00011381	1	1	0
WBGene00195285	0	0	0
WBGene00199705	0	0	0
WBGene00202310	0	0	0
WBGene00196860	0	0	0
WBGene00165717	0	0	0
WBGene00011382	5	3	2
WBGene00201214	0	0	0
WBGene00170192	0	0	0
WBGene00195423	0	0	0
WBGene00196237	1	1	0
WBGene00000554	91	44	47
WBGene00200032	0	0	0
WBGene00197183	0	0	0
WBGene00010109	15	3	12
WBGene00000727	8	5	3
WBGene00010108	3	2	1
WBGene00000728	46	21	27
WBGene00010526	1	1	2
WBGene00194783	7	7	2
WBGene00014421	1	1	0
WBGene00003535	0	0	0
WBGene00010523	1	1	0
WBGene00199216	0	0	0
WBGene00202201	0	0	0
WBGene00003537	2	1	1
WBGene00003536	0	2	0
WBGene00198625	0	0	0
WBGene00003538	0	0	0
WBGene00197841	0	0	0
WBGene00196648	0	0	0
WBGene00195831	0	0	0
WBGene00198726	0	0	0
WBGene00010524	21	22	24
WBGene00010525	68	52	41
WBGene00001712	2	2	0
WBGene00197926	0	0	0
WBGene00014422	0	0	0
WBGene00165076	0	0	0
WBGene00000951	6	3	3
WBGene00169361	0	0	0
WBGene00000955	9	5	7
WBGene00200980	0	1	2
WBGene00077782	0	0	0
WBGene00195693	0	0	0
WBGene00199177	0	0	0
WBGene00197601	0	0	1
WBGene00202032	0	1	0
WBGene00199477	1	0	1
WBGene00220099	0	0	0
WBGene00197583	0	0	0
WBGene00200585	0	0	0
WBGene00198075	0	0	0
WBGene00197255	0	0	0
WBGene00201034	3	3	0
WBGene00196231	0	0	0
WBGene00199481	0	0	0
WBGene00010191	22	9	13
WBGene00010192	16	6	10
WBGene00198429	0	0	0
WBGene00003248	177	93	93
WBGene00166520	1	0	1
WBGene00000729	1	5	5
WBGene00202054	0	0	0
WBGene00199248	0	0	0
WBGene00201502	0	0	0
WBGene00202427	0	0	0
WBGene00199204	0	0	0
WBGene00011709	0	0	0
WBGene00200423	0	0	0
WBGene00006486	47	26	24
WBGene00201482	0	0	0
WBGene00202274	0	0	0
WBGene00000007	39	22	20
WBGene00196620	0	0	0
WBGene00196835	0	0	0
WBGene00003539	915	450	465
WBGene00003540	67	39	28
WBGene00169579	0	0	0
WBGene00003541	40	14	26
WBGene00011710	0	0	0
WBGene00014517	0	0	0
WBGene00005235	4	1	3
WBGene00194784	4	2	2
WBGene00011715	0	0	0
WBGene00011714	1	1	0
WBGene00196500	0	0	1
WBGene00000730	11	8	4
WBGene00005227	0	0	0
WBGene00011712	52	29	23
WBGene00014518	0	0	0
WBGene00000982	694	339	355
WBGene00011716	2	0	2
WBGene00194712	2	1	1
WBGene00011713	265	128	137
WBGene00195536	1	0	1
WBGene00200677	0	0	0
WBGene00174707	0	0	0
WBGene00044019	55	24	31
WBGene00201803	0	0	0
WBGene00196882	0	0	0
WBGene00008330	1080	554	526
WBGene00008339	308	161	147
WBGene00201538	0	0	0
WBGene00008331	1924	982	1022
WBGene00008332	10	46	44
WBGene00008335	12	1	11
WBGene00008334	2	1	1
WBGene00008333	75	29	46
WBGene00008337	0	0	0
WBGene00198484	0	0	0
WBGene00008336	69	39	31
WBGene00008340	11	7	5
WBGene00008338	10084	5008	5076
WBGene00195856	0	0	0
WBGene00201657	0	0	0
WBGene00009532	570	289	281
WBGene00195885	0	0	0
WBGene00219938	0	0	0
WBGene00198648	0	0	0
WBGene00197587	1	0	1
WBGene00009533	123	63	60
WBGene00077536	4	3	1
WBGene00189933	2	1	1
WBGene00009534	1066	540	526
WBGene00005976	3	2	1
WBGene00196790	0	0	0
WBGene00001110	754	379	375
WBGene00005962	0	0	0
WBGene00005963	1	1	0
WBGene00005977	0	0	0
WBGene00005978	0	0	0
WBGene00004064	3587	1782	1809
WBGene00003691	209	110	103
WBGene00003658	449	233	216
WBGene00005982	1	1	0
WBGene00005981	1	1	0
WBGene00005979	9	4	8
WBGene00045167	4	4	3
WBGene00005980	0	0	0
WBGene00005973	0	0	0
WBGene00005971	0	0	0
WBGene00005972	2	1	1
WBGene00005974	0	0	0
WBGene00005975	0	0	0
WBGene00009388	292	170	167
WBGene00000983	55	50	50
WBGene00009383	619	335	284
WBGene00009384	52	27	26
WBGene00195801	1	1	1
WBGene00009385	7583	3821	3762
WBGene00009386	17	6	11
WBGene00003762	40	20	24
WBGene00009387	4	6	2
WBGene00201987	0	0	0
WBGene00200758	0	0	0
WBGene00199895	0	0	0
WBGene00009389	39	20	19
WBGene00199069	0	0	0
WBGene00195840	0	0	0
WBGene00200047	0	0	0
WBGene00012100	112	49	63
WBGene00219612	0	0	0
WBGene00196724	0	0	0
WBGene00195738	0	0	0
WBGene00000249	214	108	106
WBGene00004806	1312	688	699
WBGene00012101	831	456	450
WBGene00201997	0	0	0
WBGene00201243	0	0	0
WBGene00197731	0	0	0
WBGene00196715	0	0	0
WBGene00199617	0	0	0
WBGene00174111	0	0	0
WBGene00198615	0	0	0
WBGene00200793	0	0	0
WBGene00000449	42	21	21
WBGene00201940	0	0	0
WBGene00009791	12	11	10
WBGene00009790	181	88	102
WBGene00199055	0	0	0
WBGene00199871	5	1	4
WBGene00200916	0	0	0
WBGene00201952	0	0	1
WBGene00198529	0	1	0
WBGene00195878	0	0	1
WBGene00200540	1	2	1
WBGene00000146	2771	1388	1384
WBGene00197752	2	0	2
WBGene00201563	0	0	0
WBGene00200622	0	0	0
WBGene00201358	0	0	0
WBGene00012281	9	6	3
WBGene00012280	140	61	79
WBGene00202151	0	0	0
WBGene00012282	9	4	5
WBGene00167120	0	0	0
WBGene00196766	0	0	0
WBGene00201159	0	0	0
WBGene00195305	0	0	0
WBGene00000453	92	48	48
WBGene00196312	0	0	0
WBGene00199869	0	0	3
WBGene00197367	0	0	0
WBGene00201939	1	0	1
WBGene00198629	0	0	0
WBGene00199806	0	0	0
WBGene00199080	0	0	0
WBGene00201809	0	0	0
WBGene00006609	168	98	70
WBGene00200923	1	1	0
WBGene00196602	0	0	0
WBGene00196483	0	0	0
WBGene00000907	5	2	3
WBGene00004359	13	9	4
WBGene00007118	1670	814	856
WBGene00007117	4	1	3
WBGene00198702	0	0	0
WBGene00219781	0	0	0
WBGene00011436	421	213	208
WBGene00197623	0	0	0
WBGene00195844	0	0	0
WBGene00200912	0	0	0
WBGene00199615	0	0	0
WBGene00011437	18	10	8
WBGene00198874	1	0	1
WBGene00011438	0	0	0
WBGene00200122	0	0	0
WBGene00077538	2	2	2
WBGene00199129	0	0	0
WBGene00011439	286	137	151
WBGene00010075	679	355	324
WBGene00006373	690	359	331
WBGene00004768	2272	1094	1178
WBGene00003344	0	0	0
WBGene00003289	0	0	0
WBGene00010077	480	250	230
WBGene00044631	58	32	26
WBGene00010079	66	48	37
WBGene00198725	0	9	10
WBGene00014397	0	0	0
WBGene00010082	2	3	1
WBGene00010080	871	430	443
WBGene00010081	212	101	111
WBGene00014300	84	37	47
WBGene00197524	0	0	0
WBGene00200685	0	0	0
WBGene00196059	0	0	0
WBGene00219869	0	0	0
WBGene00008407	18	10	8
WBGene00195869	0	0	0
WBGene00199111	0	0	0
WBGene00196678	0	0	0
WBGene00195777	0	0	0
WBGene00050970	10	5	5
WBGene00004258	3123	1489	1634
WBGene00008408	165	84	81
WBGene00008409	217	101	116
WBGene00008410	5198	2594	2604
WBGene00000731	605	393	400
WBGene00198661	0	84	94
WBGene00011261	46	25	36
WBGene00011262	228	118	110
WBGene00014826	437	208	234
WBGene00011266	5	3	2
WBGene00199897	4	3	1
WBGene00001978	1895	966	929
WBGene00198908	1	1	0
WBGene00202011	0	0	0
WBGene00011263	49	25	24
WBGene00011264	1	0	1
WBGene00011265	8	4	4
WBGene00200951	0	0	0
WBGene00196799	0	0	0
WBGene00197847	0	0	0
WBGene00201995	0	0	0
WBGene00010788	55	28	27
WBGene00010789	21	13	12
WBGene00219448	0	2	2
WBGene00010790	829	412	418
WBGene00010791	15	10	6
WBGene00005967	2	1	1
WBGene00010792	6	0	6
WBGene00200582	0	0	0
WBGene00199752	0	0	0
WBGene00197808	0	0	0
WBGene00004855	3666	1836	1830
WBGene00197242	0	0	0
WBGene00196213	0	0	0
WBGene00220045	0	0	0
WBGene00011270	603	295	354
WBGene00195624	0	0	0
WBGene00201844	0	0	0
WBGene00220046	0	0	0
WBGene00003886	27	32	41
WBGene00010284	2061	1142	1086
WBGene00010285	37	101	103
WBGene00010286	235	123	112
WBGene00138720	193	101	94
WBGene00001466	5	4	3
WBGene00010289	19	11	8
WBGene00201257	0	0	0
WBGene00200581	0	0	0
WBGene00197753	0	0	0
WBGene00166562	0	0	0
WBGene00196811	0	0	0
WBGene00201907	0	0	0
WBGene00199307	0	0	0
WBGene00199890	0	0	0
WBGene00197801	0	0	0
WBGene00198822	0	0	0
WBGene00195790	1	1	0
WBGene00196759	0	0	0
WBGene00196088	0	0	0
WBGene00197674	0	0	0
WBGene00197013	0	0	0
WBGene00198360	0	0	0
WBGene00010288	37	18	19
WBGene00197523	0	0	0
WBGene00199859	0	0	0
WBGene00010290	11	6	5
WBGene00168990	0	0	0
WBGene00199128	0	0	0
WBGene00200879	0	0	0
WBGene00199829	0	0	0
WBGene00000781	12630	6206	6426
WBGene00003235	52	32	22
WBGene00004917	367	188	184
WBGene00169538	0	0	0
WBGene00196956	0	2	3
WBGene00014291	0	0	0
WBGene00004501	2253	1150	1103
WBGene00008258	229	119	110
WBGene00170171	0	0	0
WBGene00196025	0	0	0
WBGene00198215	0	0	0
WBGene00000876	751	384	367
WBGene00008259	17	10	8
WBGene00001553	38	17	22
WBGene00194785	0	0	0
WBGene00165148	0	0	0
WBGene00200204	1	0	1
WBGene00014406	0	0	0
WBGene00010204	39180	19437	19744
WBGene00010205	13	7	7
WBGene00000073	357	217	199
WBGene00219593	0	22	37
WBGene00004032	413	242	223
WBGene00008644	166	105	113
WBGene00196303	0	0	0
WBGene00195537	0	0	0
WBGene00002241	756	383	373
WBGene00198873	1	1	0
WBGene00003315	0	0	0
WBGene00199883	1	1	0
WBGene00008645	2855	1433	1422
WBGene00008646	507	272	235
WBGene00001095	427	209	218
WBGene00008647	2	0	2
