WBGene00017362	40	20	20
WBGene00017366	3	1	2
WBGene00005402	0	0	0
WBGene00017367	15	5	10
WBGene00015396	11	3	8
WBGene00005450	0	0	0
WBGene00015395	20	7	13
WBGene00015397	3	2	1
WBGene00005439	0	0	0
WBGene00005480	0	0	0
WBGene00015398	1	1	0
WBGene00235116	0	0	0
WBGene00015394	0	0	0
WBGene00015399	266	123	143
WBGene00015400	16849	8427	8422
WBGene00015393	9	2	7
WBGene00005403	0	0	0
WBGene00005602	9	3	6
WBGene00005947	0	0	0
WBGene00005948	0	0	0
WBGene00015401	2	2	0
WBGene00015402	10	6	4
WBGene00005646	0	0	0
WBGene00005647	506	240	266
WBGene00220257	0	0	0
WBGene00015361	0	0	0
WBGene00015362	79	36	43
WBGene00023330	1	0	1
WBGene00005900	0	0	0
WBGene00001789	23	14	9
WBGene00044548	0	0	0
WBGene00005951	0	0	0
WBGene00005601	0	0	0
WBGene00006091	0	0	0
WBGene00020055	6	2	4
WBGene00020054	25	7	18
WBGene00006106	6	2	4
WBGene00017567	653	310	343
WBGene00045275	639	307	332
WBGene00045276	471	231	240
WBGene00005814	0	0	0
WBGene00017564	0	0	0
WBGene00005343	0	0	0
WBGene00017566	0	0	0
WBGene00005815	2	2	0
WBGene00005816	4	1	3
WBGene00005818	8	3	5
WBGene00005825	1	1	0
WBGene00017565	231	130	106
WBGene00017789	137	66	76
WBGene00017790	0	0	0
WBGene00017792	1	0	1
WBGene00017788	9	6	3
WBGene00017787	3	1	2
WBGene00017786	23	7	16
WBGene00017785	11	7	4
WBGene00017784	0	0	0
WBGene00017791	13	9	4
WBGene00017783	11	6	5
WBGene00005314	0	0	0
WBGene00172623	0	0	0
WBGene00005313	1	0	1
WBGene00005312	0	0	0
WBGene00005310	11	7	4
WBGene00017782	374	188	186
WBGene00006094	0	0	0
WBGene00006095	0	0	0
WBGene00005342	1	0	1
WBGene00006231	0	0	0
WBGene00015963	18	5	13
WBGene00006285	0	0	0
WBGene00015962	0	0	0
WBGene00015961	0	0	0
WBGene00015960	0	0	0
WBGene00015959	0	0	0
WBGene00015958	1	0	1
WBGene00005300	0	0	0
WBGene00168167	0	0	0
WBGene00005431	0	0	0
WBGene00005438	0	0	0
WBGene00005437	2	1	1
WBGene00005473	1	1	0
WBGene00022909	0	0	0
WBGene00006097	8	3	5
WBGene00016927	1	0	1
WBGene00016926	1	1	0
WBGene00016925	0	0	0
WBGene00016928	0	0	0
WBGene00044113	12	9	3
WBGene00016924	15	7	8
WBGene00235093	8	5	3
WBGene00235092	1	1	0
WBGene00016923	9	1	8
WBGene00016922	3	3	0
WBGene00016921	0	0	0
WBGene00023262	0	0	0
WBGene00016929	27	14	13
WBGene00005474	5	12	15
WBGene00003731	145	90	79
WBGene00235336	0	2	0
WBGene00001500	4498	2209	2289
WBGene00195192	0	0	0
WBGene00017599	12	8	4
WBGene00017600	16	12	4
WBGene00005534	4	3	1
WBGene00017601	1	0	1
WBGene00017602	0	0	0
WBGene00017598	1	0	1
WBGene00017603	0	0	0
WBGene00219905	47	20	27
WBGene00017604	0	0	0
WBGene00017605	6340	3165	3175
WBGene00017608	4274	2177	2236
WBGene00017606	4289	2163	2127
WBGene00017607	1034	568	604
WBGene00016816	360	176	184
WBGene00016817	25	13	12
WBGene00016818	0	0	0
WBGene00016819	0	0	0
WBGene00016820	1	1	0
WBGene00016821	0	0	0
WBGene00016822	146	72	74
WBGene00044738	6	3	3
WBGene00016815	0	0	0
WBGene00016814	0	0	0
WBGene00016813	0	0	0
WBGene00044549	0	0	0
WBGene00044550	0	0	0
WBGene00016823	245	126	119
WBGene00016824	1280	610	670
WBGene00017201	20	10	10
WBGene00017200	0	0	0
WBGene00005108	0	0	0
WBGene00005103	1	0	1
WBGene00005109	0	0	0
WBGene00197352	0	0	0
WBGene00005107	0	0	0
WBGene00017202	0	0	0
WBGene00017199	0	0	0
WBGene00017203	0	0	0
WBGene00165572	0	0	0
WBGene00017204	0	0	0
WBGene00219880	0	0	0
WBGene00006112	5	3	2
WBGene00017205	4	4	0
WBGene00005441	0	0	0
WBGene00005411	0	0	0
WBGene00015708	4	2	2
WBGene00015707	0	0	0
WBGene00015706	7	3	4
WBGene00015709	1402	695	707
WBGene00015712	1	1	0
WBGene00003684	92	39	53
WBGene00015705	95	45	51
WBGene00015710	42	23	20
WBGene00006194	0	0	0
WBGene00015711	9	7	2
WBGene00022654	0	0	0
WBGene00022655	0	0	0
WBGene00005750	0	0	0
WBGene00194895	0	0	0
WBGene00022658	0	0	0
WBGene00235114	0	0	0
WBGene00022653	103	53	50
WBGene00235113	0	0	0
WBGene00022656	0	0	0
WBGene00022657	28	12	16
WBGene00044551	0	0	0
WBGene00172048	0	0	0
WBGene00022410	26	14	12
WBGene00023200	0	0	0
WBGene00044342	2	1	1
WBGene00197127	0	78	82
WBGene00020246	316	224	252
WBGene00005661	1	1	0
WBGene00005660	1	1	0
WBGene00200590	0	0	0
WBGene00199583	0	0	0
WBGene00202067	0	0	0
WBGene00202339	0	0	0
WBGene00020245	35	25	19
WBGene00174820	0	5	4
WBGene00020247	29	12	17
WBGene00023340	0	0	0
WBGene00016150	126	51	75
WBGene00016149	0	0	0
WBGene00001719	437	232	256
WBGene00004453	352	202	201
WBGene00201465	0	0	0
WBGene00196181	0	0	0
WBGene00004499	954	473	481
WBGene00016148	291	159	132
WBGene00170983	0	0	0
WBGene00016147	77	37	40
WBGene00016146	8	3	5
WBGene00001464	3	1	2
WBGene00194921	4	2	2
WBGene00022812	1443	758	685
WBGene00195454	0	0	0
WBGene00002078	1734	1598	1617
WBGene00022813	113	70	70
WBGene00022814	22	8	14
WBGene00045277	5	756	703
WBGene00002256	184	90	94
WBGene00003242	787	388	407
WBGene00016499	54	38	24
WBGene00016505	324	164	160
WBGene00016504	3	3	0
WBGene00001697	0	0	0
WBGene00016500	117	56	61
WBGene00016497	0	0	0
WBGene00166948	0	0	0
WBGene00016501	9488	4660	4828
WBGene00219659	23	11	14
WBGene00219851	0	0	1
WBGene00016496	734	361	373
WBGene00016495	455	211	244
WBGene00235308	4	0	4
WBGene00016502	1	1	0
WBGene00016503	1	0	1
WBGene00077712	22	6	16
WBGene00018219	13	8	5
WBGene00018218	218	126	92
WBGene00018217	122	55	67
WBGene00018216	43	25	24
WBGene00168741	0	0	0
WBGene00018221	124	64	60
WBGene00018222	4	5	5
WBGene00172604	0	0	0
WBGene00005902	1	0	1
WBGene00199753	0	0	0
WBGene00022406	0	0	0
WBGene00022405	0	0	0
WBGene00169657	0	0	0
WBGene00022404	0	0	0
WBGene00200964	0	0	0
WBGene00200609	0	0	0
WBGene00003575	6	3	3
WBGene00022407	0	0	0
WBGene00022408	2	2	0
WBGene00022409	11	6	5
WBGene00022403	0	0	0
WBGene00017821	3	0	3
WBGene00017822	0	0	0
WBGene00045393	2	1	1
WBGene00045392	47	24	23
WBGene00017823	84	45	39
WBGene00017824	0	0	0
WBGene00017819	0	0	0
WBGene00000488	3	2	2
WBGene00199750	0	1	0
WBGene00200798	0	0	0
WBGene00201827	0	0	0
WBGene00195630	0	0	0
WBGene00002632	292	154	139
WBGene00196631	1	0	2
WBGene00197944	0	0	0
WBGene00017818	61	91	101
WBGene00022394	117	129	120
WBGene00198650	0	0	2
WBGene00022393	2810	1441	1372
WBGene00022392	7	2	5
WBGene00201471	0	0	0
WBGene00022395	2	1	1
WBGene00195810	0	0	0
WBGene00201601	0	0	0
WBGene00022397	16	7	9
WBGene00022396	22	15	7
WBGene00044552	2	0	2
WBGene00022398	407	190	217
WBGene00022399	510	238	272
WBGene00022402	350	174	176
WBGene00022400	310	160	150
WBGene00022401	357	190	167
WBGene00018398	291	145	146
WBGene00001152	403	270	258
WBGene00018399	1010	569	566
WBGene00195621	0	0	0
WBGene00018400	618	318	300
WBGene00003865	4692	2316	2376
WBGene00006935	681	352	329
WBGene00022629	506	276	299
WBGene00194928	2	2	0
WBGene00023209	213	129	153
WBGene00196885	0	0	0
WBGene00171505	0	0	0
WBGene00022628	0	0	0
WBGene00000620	104	59	45
WBGene00197280	0	0	0
WBGene00198488	0	0	0
WBGene00199729	0	0	0
WBGene00006060	92	51	41
WBGene00022627	0	0	0
WBGene00022626	8	6	2
WBGene00006187	1	1	0
WBGene00006186	0	0	0
WBGene00022630	0	0	0
WBGene00006188	0	0	0
WBGene00006190	0	0	0
WBGene00006191	26	9	17
WBGene00015660	4405	2186	2219
WBGene00006180	6	4	2
WBGene00015659	0	0	0
WBGene00015661	0	0	0
WBGene00006177	0	0	0
WBGene00006179	4	2	2
WBGene00006178	0	0	0
WBGene00006193	3	2	1
WBGene00006192	0	0	0
WBGene00019066	0	0	0
WBGene00006149	4	2	2
WBGene00019065	0	0	0
WBGene00200216	0	0	0
WBGene00019064	115	55	60
WBGene00017020	1	0	1
WBGene00017019	0	0	0
WBGene00017018	0	3	10
WBGene00005006	506	253	266
WBGene00017016	487	231	256
WBGene00017017	209	102	107
WBGene00201234	0	0	0
WBGene00165499	0	0	0
WBGene00017015	28	14	14
WBGene00219666	1	1	0
WBGene00006309	4	2	2
WBGene00017636	1	0	1
WBGene00017635	12	18	17
WBGene00017637	5	16	12
WBGene00169184	0	0	0
WBGene00017638	0	0	0
WBGene00005648	973	477	496
WBGene00005649	34	18	16
WBGene00017634	7	2	5
WBGene00043069	0	0	0
WBGene00017633	0	0	0
WBGene00017639	2	0	2
WBGene00017640	157	98	91
WBGene00171297	0	12	20
WBGene00019478	57	27	30
WBGene00019477	714	395	436
WBGene00195306	0	69	48
WBGene00019476	25	71	53
WBGene00019479	449	258	290
WBGene00019480	32	34	37
WBGene00235331	0	18	21
WBGene00019481	4912	2495	2417
WBGene00000098	1512	734	778
WBGene00044955	0	0	0
WBGene00044956	0	0	0
WBGene00003937	0	0	0
WBGene00019482	1	1	0
WBGene00004395	161	85	76
WBGene00045055	0	0	0
WBGene00198334	0	0	0
WBGene00022934	0	0	0
WBGene00196485	0	0	0
WBGene00022933	0	0	0
WBGene00015858	6	2	4
WBGene00015859	17	8	9
WBGene00015860	1	0	1
WBGene00197083	0	0	0
WBGene00022935	0	0	0
WBGene00022932	2	0	2
WBGene00015861	15	5	10
WBGene00198536	0	0	0
WBGene00015862	1	1	0
WBGene00015857	0	0	0
WBGene00015863	0	0	0
WBGene00015864	0	0	0
WBGene00017679	5	1	4
WBGene00017680	12	8	4
WBGene00000219	1996	880	1116
WBGene00017678	77	36	41
WBGene00000218	1774	826	948
WBGene00017677	7	3	4
WBGene00006185	0	0	0
WBGene00006184	0	0	0
WBGene00006183	4	0	4
WBGene00017681	10	5	5
WBGene00005190	0	0	0
WBGene00020939	11	6	5
WBGene00020940	243	111	132
WBGene00020941	81	43	38
WBGene00020942	824	424	400
WBGene00004766	314	148	166
WBGene00020946	5	4	1
WBGene00020943	0	0	2
WBGene00170538	0	2	0
WBGene00020938	2347	1149	1198
WBGene00044356	0	0	0
WBGene00020945	0	0	0
WBGene00023354	0	0	0
WBGene00020944	0	0	0
WBGene00199180	0	0	0
WBGene00006582	66	25	41
WBGene00199323	0	0	0
WBGene00235325	1	1	0
WBGene00015592	10	5	8
WBGene00200331	0	1	2
WBGene00044957	0	0	0
WBGene00018180	0	0	0
WBGene00044126	0	0	0
WBGene00003395	7559	3795	3764
WBGene00018181	216	107	109
WBGene00018179	0	0	0
WBGene00001664	2	2	0
WBGene00018182	0	0	0
WBGene00018178	0	0	0
WBGene00018183	0	0	0
WBGene00018694	16	5	11
WBGene00018699	0	0	0
WBGene00044696	4036	2887	2935
WBGene00002021	39	918	907
WBGene00001534	2	2	0
WBGene00018696	2	0	2
WBGene00018693	0	0	0
WBGene00018697	26	10	16
WBGene00201805	0	0	0
WBGene00202261	0	0	0
WBGene00018692	14	8	9
WBGene00018698	1086	565	524
WBGene00004078	4093	2049	2044
WBGene00018700	4270	2164	2106
WBGene00219961	0	0	0
WBGene00235318	2	1	1
WBGene00197122	0	0	0
WBGene00020720	1	1	0
WBGene00044553	9	6	3
WBGene00196829	0	0	0
WBGene00020721	1644	823	821
WBGene00001040	323	150	173
WBGene00020719	3455	1749	1706
WBGene00020718	170	100	70
WBGene00220083	0	0	0
WBGene00020717	190	79	111
WBGene00020716	260	164	141
WBGene00020722	87	62	70
WBGene00220084	12	4	8
WBGene00004256	35	20	15
WBGene00200673	0	0	0
WBGene00023220	0	0	0
WBGene00196484	0	0	0
WBGene00023222	0	0	0
WBGene00199151	0	0	0
WBGene00023221	0	0	0
WBGene00044958	0	0	0
WBGene00022842	6	3	3
WBGene00022840	1	0	1
WBGene00174568	0	0	0
WBGene00018481	158	76	82
WBGene00018482	2946	1425	1523
WBGene00018483	262	131	131
WBGene00018480	1	1	1
WBGene00202188	0	1	0
WBGene00018479	35	19	22
WBGene00198421	0	3	3
WBGene00018478	1	0	1
WBGene00001882	2	2	1
WBGene00197621	0	0	1
WBGene00001881	1	0	1
WBGene00001880	20	7	13
WBGene00001879	11	7	4
WBGene00001913	0	0	0
WBGene00018477	82	41	43
WBGene00017798	6	7	2
WBGene00197017	0	0	0
WBGene00198030	0	0	0
WBGene00219914	0	0	0
WBGene00196258	0	0	1
WBGene00201798	0	0	0
WBGene00196063	0	0	0
WBGene00196609	0	0	0
WBGene00003816	6	3	3
WBGene00006435	0	0	0
WBGene00000054	15	6	9
WBGene00197718	0	0	0
WBGene00197326	0	0	0
WBGene00199143	0	0	0
WBGene00000055	22	28	37
WBGene00017799	330	193	181
WBGene00017800	3732	1876	1856
WBGene00017797	707	361	346
WBGene00017796	74	37	37
WBGene00023454	0	0	0
WBGene00023455	0	0	0
WBGene00015670	81	37	46
WBGene00015671	44	22	24
WBGene00199817	0	0	0
WBGene00007055	305	162	143
WBGene00018288	0	0	0
WBGene00018289	2	2	0
WBGene00044554	319	159	160
WBGene00018286	480	448	474
WBGene00018290	166	311	294
WBGene00018285	1837	936	901
WBGene00018291	0	0	0
WBGene00219944	0	0	0
WBGene00168012	0	0	0
WBGene00001694	714	382	332
WBGene00018292	2	1	1
WBGene00018284	0	0	0
WBGene00194909	5	3	2
WBGene00018293	81	32	49
WBGene00018294	1198	563	635
WBGene00018295	2	0	2
WBGene00001721	1	1	0
WBGene00235312	1	0	1
WBGene00017879	7	5	2
WBGene00017880	3	2	1
WBGene00017881	1595	764	831
WBGene00200861	0	0	0
WBGene00201807	0	0	1
WBGene00202463	0	1	0
WBGene00198351	0	0	0
WBGene00202490	0	0	0
WBGene00199398	0	0	0
WBGene00201410	0	0	0
WBGene00022538	21	13	23
WBGene00202488	0	0	0
WBGene00195300	0	0	0
WBGene00196330	0	0	0
WBGene00022539	0	9	6
WBGene00022540	0	0	0
WBGene00022537	0	0	0
WBGene00198092	0	0	0
WBGene00000541	34	14	20
WBGene00022541	2	2	0
WBGene00022542	2	1	1
WBGene00022543	0	0	0
WBGene00022544	1	1	0
WBGene00022535	0	0	0
WBGene00022536	0	0	0
WBGene00001616	184	99	116
WBGene00172191	0	18	13
WBGene00022551	0	0	0
WBGene00022552	0	0	0
WBGene00022550	2	0	2
WBGene00022549	178	81	97
WBGene00022548	15	8	7
WBGene00022547	3	1	2
WBGene00022546	4	3	1
WBGene00022545	28	17	11
WBGene00015223	57	31	26
WBGene00202499	0	0	0
WBGene00015222	0	0	0
WBGene00015221	0	0	0
WBGene00235307	0	0	0
WBGene00015224	5	0	5
WBGene00015227	15	7	8
WBGene00172570	0	0	0
WBGene00015225	3	1	2
WBGene00015226	1	1	0
WBGene00219644	4	0	4
WBGene00195358	0	0	0
WBGene00015220	11	4	7
WBGene00006006	2	0	2
WBGene00015219	147	83	64
WBGene00015218	11	6	5
WBGene00199663	0	0	0
WBGene00200053	0	0	0
WBGene00195328	0	0	0
WBGene00015275	0	0	0
WBGene00006342	97	60	41
WBGene00006467	40	25	19
WBGene00196436	0	0	0
WBGene00197279	0	0	0
WBGene00015276	1	1	0
WBGene00198056	0	0	0
WBGene00200596	0	0	0
WBGene00004457	567	279	297
WBGene00197765	0	3	6
WBGene00201855	0	0	0
WBGene00015277	0	0	0
WBGene00199453	0	0	0
WBGene00021108	0	0	0
WBGene00021107	0	0	0
WBGene00021106	0	0	0
WBGene00017188	0	0	0
WBGene00017189	5	1	4
WBGene00001924	0	0	0
WBGene00001923	0	0	0
WBGene00001925	0	0	0
WBGene00001926	0	0	0
WBGene00001928	0	0	0
WBGene00196212	0	0	0
WBGene00001927	0	0	0
WBGene00017190	1	0	1
WBGene00017191	0	0	0
WBGene00196999	0	0	0
WBGene00017192	1	1	0
WBGene00017186	1	1	0
WBGene00017185	1	1	0
WBGene00017152	0	0	0
WBGene00022607	0	0	0
WBGene00019442	0	0	0
WBGene00001902	0	0	0
WBGene00201512	0	0	0
WBGene00001901	0	0	0
WBGene00001895	0	0	0
WBGene00202351	0	0	0
WBGene00199443	0	0	0
WBGene00001896	0	0	0
WBGene00001894	0	0	0
WBGene00200244	0	0	0
WBGene00196434	0	0	0
WBGene00001893	0	0	0
WBGene00001891	0	0	0
WBGene00001892	3	2	1
WBGene00019448	67	34	33
WBGene00019445	15	8	7
WBGene00019444	19	11	8
WBGene00003386	8	5	3
WBGene00197248	0	0	0
WBGene00201643	0	0	0
WBGene00019443	0	0	0
WBGene00196081	0	0	0
WBGene00200070	0	0	0
WBGene00019203	192	101	108
WBGene00019204	19	12	24
WBGene00195802	0	0	0
WBGene00201873	0	0	0
WBGene00200695	0	0	0
WBGene00019202	0	0	0
WBGene00199855	0	0	0
WBGene00006760	381	197	216
WBGene00020554	1	16	17
WBGene00198979	0	0	0
WBGene00198641	0	0	0
WBGene00197868	0	0	0
WBGene00001526	2591	1274	1317
WBGene00196777	0	0	0
WBGene00198276	0	0	0
WBGene00201014	0	1	0
WBGene00200176	0	0	1
WBGene00020553	3100	1619	1543
WBGene00003634	9	35	36
WBGene00020555	3	0	3
WBGene00019114	43	24	19
WBGene00019115	8	3	5
WBGene00019116	12	4	8
WBGene00019117	59	26	33
WBGene00006143	0	0	0
WBGene00006145	0	0	0
WBGene00006144	0	0	0
WBGene00006146	2	2	0
WBGene00019113	136	64	72
WBGene00019112	0	0	0
WBGene00019111	8	6	2
WBGene00005535	4	4	0
WBGene00019109	5	3	2
WBGene00005892	0	0	0
WBGene00005894	0	0	0
WBGene00005893	6	4	2
WBGene00023327	0	0	0
WBGene00005412	0	0	0
WBGene00019850	0	0	0
WBGene00165188	0	0	0
WBGene00019849	0	0	0
WBGene00019851	13	5	8
WBGene00044617	0	0	0
WBGene00202327	0	0	0
WBGene00019853	0	0	0
WBGene00016095	87	36	51
WBGene00016094	108	43	65
WBGene00016093	185	76	109
WBGene00016092	5	2	3
WBGene00016091	0	0	0
WBGene00201795	0	0	0
WBGene00235313	0	0	0
WBGene00016096	2	2	0
WBGene00016097	1776	914	862
WBGene00023417	1120	564	556
WBGene00016099	176	86	90
WBGene00016100	1	0	1
WBGene00202512	0	0	0
WBGene00023431	6	6	9
WBGene00016101	121	78	52
WBGene00196987	0	0	0
WBGene00197779	0	0	0
WBGene00020862	170	85	85
WBGene00020863	0	0	0
WBGene00198539	0	0	0
WBGene00020864	0	0	0
WBGene00199334	0	0	0
WBGene00020865	26	11	15
WBGene00196052	0	0	0
WBGene00195276	0	0	0
WBGene00197625	0	0	0
WBGene00199247	0	0	0
WBGene00194993	0	0	0
WBGene00002015	1	1	2
WBGene00002019	2	0	2
WBGene00002020	6	4	2
WBGene00002017	0	0	0
WBGene00044923	0	0	0
WBGene00196816	0	0	0
WBGene00220104	0	0	0
WBGene00194994	0	0	0
WBGene00020861	35	16	19
WBGene00017659	54	38	40
WBGene00017658	14	23	15
WBGene00017661	1	1	0
WBGene00235330	10	4	6
WBGene00198228	0	0	0
WBGene00004119	202	98	104
WBGene00198759	0	0	0
WBGene00199420	0	0	3
WBGene00017657	98	45	58
WBGene00195086	10	4	6
WBGene00017660	355	156	199
WBGene00017656	2	1	1
WBGene00017655	0	0	0
WBGene00017654	68	31	37
WBGene00235309	7	4	3
WBGene00017653	61	28	33
WBGene00017652	0	0	0
WBGene00015053	7	2	5
WBGene00015054	0	0	0
WBGene00172519	0	0	0
WBGene00015055	135	62	73
WBGene00006418	42	20	22
WBGene00015056	75	36	39
WBGene00166269	0	0	0
WBGene00235316	3	3	0
WBGene00201384	0	0	0
WBGene00015058	0	0	0
WBGene00000717	29	9	20
WBGene00000718	0	0	0
WBGene00000599	3	2	1
WBGene00044582	5	4	1
WBGene00201583	0	0	0
WBGene00196122	0	0	0
WBGene00015057	125	71	54
WBGene00172290	0	0	0
WBGene00004107	0	0	0
WBGene00016045	832	430	408
WBGene00004216	48	32	22
WBGene00196834	0	0	0
WBGene00016044	14	22	17
WBGene00016046	173	106	92
WBGene00006221	6	3	3
WBGene00000215	1005	525	498
WBGene00002132	25	22	21
WBGene00007023	651	318	333
WBGene00044077	1010	508	502
WBGene00196137	0	0	0
WBGene00198476	0	0	0
WBGene00201246	0	0	0
WBGene00001695	2	1	1
WBGene00200014	0	0	0
WBGene00017193	2	1	1
WBGene00017194	13	8	5
WBGene00017195	366	175	191
WBGene00196475	0	0	0
WBGene00195651	0	0	0
WBGene00000003	53	25	28
WBGene00198133	0	0	0
WBGene00006152	1	0	1
WBGene00197141	0	0	0
WBGene00004211	12	8	4
WBGene00017197	2	1	1
WBGene00202511	0	0	0
WBGene00017198	11	4	7
WBGene00022788	208	94	114
WBGene00197899	0	0	0
WBGene00198558	0	0	0
WBGene00001954	13	6	7
WBGene00200044	0	0	0
WBGene00022789	1	1	0
WBGene00200989	0	0	0
WBGene00196957	0	0	0
WBGene00022790	1	1	0
WBGene00219947	0	0	0
WBGene00195018	0	0	0
WBGene00197579	0	0	0
WBGene00018405	94	55	39
WBGene00018404	0	0	0
WBGene00202163	0	0	0
WBGene00018403	1096	541	555
WBGene00202023	0	0	0
WBGene00200089	0	0	0
WBGene00023049	0	0	0
WBGene00018402	0	0	0
WBGene00018406	21	11	10
WBGene00006499	2466	1330	1218
WBGene00019465	1152	603	634
WBGene00019464	265	141	127
WBGene00006729	262	127	135
WBGene00000766	361	186	175
WBGene00019468	113	58	55
WBGene00019466	575	289	286
WBGene00019467	1421	1130	1085
WBGene00006623	16	420	390
WBGene00005938	0	0	0
WBGene00005937	0	0	0
WBGene00017091	12	10	2
WBGene00023485	404	203	201
WBGene00001665	3	2	1
WBGene00017092	31	17	14
WBGene00017093	52	35	43
WBGene00219668	0	15	11
WBGene00017094	0	0	0
WBGene00017095	0	0	0
WBGene00174321	0	0	0
WBGene00017096	3	2	1
WBGene00017097	6	7	9
WBGene00200748	0	7	3
WBGene00198176	0	0	0
WBGene00199344	0	0	0
WBGene00002036	3141	1583	1558
WBGene00018088	179	88	91
WBGene00018089	4	3	1
WBGene00197735	0	0	0
WBGene00023029	0	0	0
WBGene00200221	0	0	0
WBGene00023028	0	0	0
WBGene00171648	0	0	0
WBGene00044555	0	0	0
WBGene00018087	0	2	2
WBGene00018090	891	418	477
WBGene00197119	0	0	0
WBGene00198663	0	0	0
WBGene00018091	2	0	2
WBGene00021821	0	0	0
WBGene00196536	0	0	0
WBGene00019237	326	148	178
WBGene00200712	0	0	0
WBGene00219992	0	0	0
WBGene00201232	0	0	0
WBGene00008556	0	0	0
WBGene00001449	65	32	33
WBGene00199138	0	0	0
WBGene00202204	0	0	0
WBGene00199186	0	0	0
WBGene00003522	2328	1174	1154
WBGene00010596	0	0	0
WBGene00044015	0	0	0
WBGene00010592	1	0	1
WBGene00077497	8	3	5
WBGene00010597	172	94	78
WBGene00220007	6	4	2
WBGene00010593	208	104	104
WBGene00010594	1	0	1
WBGene00200090	0	0	0
WBGene00014423	0	0	0
WBGene00010595	38	19	19
WBGene00008669	485	262	230
WBGene00077496	0	1	6
WBGene00014734	1	1	0
WBGene00008670	135	109	84
WBGene00008233	353	210	201
WBGene00014711	1	1	0
WBGene00008234	2	2	1
WBGene00008229	1807	915	892
WBGene00008235	2	1	1
WBGene00008230	0	0	0
WBGene00008231	1	1	1
WBGene00008232	69	38	41
WBGene00008236	197	114	93
WBGene00008238	849	423	426
WBGene00003160	987	485	502
WBGene00001909	157	79	78
WBGene00001915	764	359	405
WBGene00001910	472	213	259
WBGene00001911	1868	939	949
WBGene00008237	887	436	471
WBGene00195366	0	0	0
WBGene00196091	0	0	1
WBGene00009098	1441	724	718
WBGene00009100	0	0	0
WBGene00165044	0	0	0
WBGene00009101	15	12	3
WBGene00009102	20	14	6
WBGene00009099	4	3	1
WBGene00009103	1206	603	603
WBGene00010727	682	367	315
WBGene00010728	0	0	0
WBGene00010729	0	0	0
WBGene00200431	0	0	0
WBGene00001053	27	10	17
WBGene00199641	0	0	0
WBGene00004146	0	0	0
WBGene00011537	0	0	0
WBGene00220059	0	0	0
WBGene00011536	2	2	0
WBGene00011535	0	0	0
WBGene00202131	0	0	0
WBGene00077691	0	0	0
WBGene00011534	2	1	1
WBGene00044011	2	0	2
WBGene00200929	2	0	2
WBGene00000719	1	1	0
WBGene00173245	0	0	0
WBGene00011533	0	0	0
WBGene00000720	1	0	1
WBGene00196571	0	0	0
WBGene00044276	0	0	0
WBGene00000226	2294	1127	1167
WBGene00001830	3351	1679	1672
WBGene00235328	0	0	0
WBGene00195322	0	0	0
WBGene00007140	339	172	167
WBGene00007141	0	0	0
WBGene00198178	0	0	0
WBGene00013962	12	7	10
WBGene00198667	0	0	0
WBGene00174656	0	0	0
WBGene00013963	163	92	76
WBGene00013964	9	7	2
WBGene00013968	58	34	34
WBGene00013965	178	84	104
WBGene00199896	0	0	0
WBGene00198937	0	0	0
WBGene00004320	371	189	182
WBGene00013966	58	33	25
WBGene00197879	0	0	0
WBGene00013967	136	70	66
WBGene00001842	29	12	17
WBGene00009580	130	354	365
WBGene00006470	237	418	408
WBGene00009586	2	1	1
WBGene00009581	0	0	0
WBGene00169631	0	0	0
WBGene00006230	0	0	0
WBGene00014754	2	2	0
WBGene00009582	225	114	111
WBGene00009583	2094	1100	994
WBGene00009584	895	458	437
WBGene00196872	0	1	1
WBGene00196611	0	1	1
WBGene00009585	0	0	0
WBGene00196068	0	0	0
WBGene00202022	0	0	0
WBGene00000172	177	75	102
WBGene00077696	9	6	3
WBGene00201185	0	0	0
WBGene00010251	139	60	79
WBGene00169298	0	0	0
WBGene00200671	0	0	0
WBGene00077697	4	2	2
WBGene00010253	5	3	2
WBGene00010255	2	2	0
WBGene00010254	0	0	0
WBGene00010257	0	0	0
WBGene00010256	4	1	5
WBGene00010258	8	7	3
WBGene00200056	0	0	0
WBGene00006778	2	2	0
WBGene00201397	0	0	0
WBGene00202439	0	0	0
WBGene00009768	0	0	0
WBGene00009776	332	167	165
WBGene00004882	595	289	306
WBGene00009769	212	104	108
WBGene00009770	2015	1012	1003
WBGene00009771	680	315	365
WBGene00009772	3238	1655	1583
WBGene00201273	0	0	0
WBGene00009773	2326	1191	1135
WBGene00202077	2	1	1
WBGene00009774	2	0	2
WBGene00044192	0	0	0
WBGene00167022	0	0	0
WBGene00009775	0	0	0
WBGene00005702	0	0	0
WBGene00005700	2	2	0
WBGene00005696	0	0	0
WBGene00005692	1	1	0
WBGene00005693	0	0	0
WBGene00005694	0	0	0
WBGene00005695	0	0	0
WBGene00006232	2	0	2
WBGene00006070	1	1	0
WBGene00005697	0	0	0
WBGene00014817	0	0	0
WBGene00014818	0	0	0
WBGene00005703	2	0	2
WBGene00005701	0	0	0
WBGene00011084	0	0	0
WBGene00005699	0	0	0
WBGene00005671	1	6	0
WBGene00045419	2732	1331	1406
WBGene00199744	0	0	0
WBGene00077498	0	0	0
WBGene00077499	0	0	0
WBGene00011701	0	0	0
WBGene00200533	0	0	0
WBGene00011702	1	1	0
WBGene00198253	0	0	0
WBGene00011703	0	0	0
WBGene00043059	0	0	0
